96	361.75596324239433	902.6022920124378
97	368.1065975167346	905.4698893221212
98	374.39404192424706	908.4683877478819
99	380.6189252146117	911.5933277958247
100	336.78186988134706	939.8403568627255
101	343.38100053659343	941.2325196749298
102	349.91446874470955	942.7921431066497
103	356.38292785795994	944.5139706520858
104	362.78702472764706	946.3928692153713
105	369.127399768794	948.4238264520245
106	375.4046870241893	950.6019481954281
107	381.6195142277888	952.922455936583
108	387.7725028674925	955.3806843159837
109	393.8642682472918	957.9720787506085
110	349.8954195487984	985.6921930145036
111	356.3640682047152	986.563979687402
112	362.7683527310873	987.6096749169519
113	369.1089135617046	988.823932895466
114	375.3863847579336	990.2015325989923
115	381.6013940721255	991.7373751349223
116	387.75456301039065	993.4264811093744
117	393.8465068947503	995.2639881088107
118	399.8778349246702	997.245148179587
119	405.84915023797873	999.3653253970551
120	361.7610499711861	1026.6199934476463
121	368.11163363172915	1027.0320260593726
122	374.39902792906025	1027.6235817369889
123	380.6238616078481	1028.3892382152844
124	386.7867571566483	1029.3236991868762
125	392.88833087015115	1030.4217916167108
126	398.9291929108134	1031.6784630891925
127	404.9099473698725	1033.0887793171278
128	410.83119232775886	1034.6479215212457
129	416.69351991390187	1036.3511840449937
130	372.49751636594726	1063.1939719026268
131	378.7412704009157	1063.1990911844769
132	384.92289804520755	1063.388633758761
133	391.04301746673747	1063.7571117568586
134	397.1022406825485	1064.2991642383276
135	403.1011736200111	1065.0095545038348
136	409.0404161774186	1065.883167443215
137	414.9205622839756	1066.9150069948228
138	420.7421999591933	1068.1001935368404
139	426.5059113716906	1069.4339614733763
140	382.2122728974152	1095.9116567739693
141	388.3593634898095	1095.5560273595038
142	394.44528950885075	1095.3891078064626
143	400.47065955221194	1095.405353779206
144	406.43607616191895	1095.599348727119
145	412.34213588460386	1095.9658011490828
146	418.18942933116114	1096.4995419440093
147	423.97854123580726	1097.1955218488874
148	429.71005051455785	1098.0488088326238
149	435.3845303231166	1099.0545856586832
150	391.0025481141915	1125.208147397585
151	397.0621740067884	1124.532191844628
152	403.06150561433606	1124.0487041266751
153	409.0011428749947	1123.752091263188
154	414.8816797574402	1123.6368886766722
155	420.7037043202613	1123.697757602029
156	426.46779877076557	1123.9294823199452
157	432.17453952320227	1124.3269676524214
158	437.8244972564014	1124.8852362947073
159	443.4182369708454	1125.5994264092587
160	398.9563180451679	1151.4647890838096
161	404.93680260463054	1150.503978775756
162	410.85778034846624	1149.7389379191736
163	416.7198433793829	1149.164031400258
164	422.52357790856956	1148.7737531574676
165	428.2695643143144	1148.5627235033899
166	433.95837720004783	1148.5256864183757
167	439.590585451798	1148.657506947231
168	445.1667522950841	1148.9531686073751
169	450.687435351237	1149.4077709245903
170	406.15318669316713	1175.0165269019199
171	412.0620612130968	1173.8020534687676
172	417.9121414491979	1172.7862560210924
173	423.7040124143692	1171.9634629503998
174	429.43825330053363	1171.3281322248222
175	435.1154375365583	1170.8748486738477
176	440.7361328455981	1170.5983212952851
177	446.30090130186755	1170.4933806486079
178	451.81029938684986	1170.5549762295268
179	457.26487804494445	1170.7781740423234
180	412.6651827385712	1196.1581540154293
181	418.5092618152243	1194.7175004705496
182	424.2951913334822	1193.4780866400688
183	430.02354989111717	1192.434209224797
184	435.69491032875965	1191.5802949007775
185	441.30983978717904	1190.9108976571297
186	446.8688997640008	1190.4206960692245
187	452.37264616985436	1190.1044907213654
188	457.8216293839674	1189.9572015056328
189	463.2163943092024	1189.9738652430533
190	418.5574804265664	1215.1496330900409
191	424.3429301616244	1213.507060968841
192	430.07081370998327	1212.0679941207927
193	435.74170386477016	1210.8267016167229
194	441.35616771972707	1209.7775829003658
195	446.9147667259174	1208.9151650814165
196	452.4180567478748	1208.234100211499
197	457.86658811918693	1207.7291627360682
198	463.2609056975319	1207.3952467401978
199	468.6015489191623	1207.2273635992024
200	423.8890518528938	1232.220639333449
