7.039445108751121	97.05287255083074
12.03944510875112	97.05287255083074
17.03944510875112	97.05287255083074
22.03944510875112	97.05287255083074
27.03944510875112	97.05287255083074
32.03944510875112	97.05287255083074
37.03944510875112	97.05287255083074
42.03944510875112	97.05287255083074
47.03944510875112	97.05287255083074
52.03944510875112	97.05287255083074
