9.200000000000001	98.16315357620527	98.4904501144823
9.3	98.25273763339754	98.54888778802426
9.4	98.33795262456499	98.60592036582837
9.5	98.41901163157203	98.66147887069371
9.600000000000001	98.49611734415795	98.7155107747631
9.700000000000001	98.56946256676676	98.76797795204959
9.8	98.63923070065881	98.81885484931854
9.9	98.70559620250944	98.86812685339962
10.	83.76872502064153	106.41578883514458
10.100000000000001	84.56033364247202	105.05224439048254
10.200000000000001	85.31333505624562	103.8551826680988
10.3	86.02961215771771	102.80696967644316
10.4	86.71095601273404	101.89173687144378
10.5	87.35907033582832	101.09520889179296
10.600000000000001	87.97557575039598	100.40454789515921
10.700000000000001	88.56201384109673	99.80821290540516
10.8	89.11985100861932	99.29583273268658
10.9	89.65048213644693	98.85809116563307
11.	90.15523407879255	98.48662325904591
11.100000000000001	90.6353689784256	98.17392165293879
11.200000000000001	91.09208742268625	97.91325196042084
11.3	91.52653144557917	97.69857635390139
11.4	91.93978738345338	97.52448456230164
11.5	92.33288859140896	97.38613156723073
11.600000000000001	92.70681802722308	97.27918135417401
11.700000000000001	93.06251070925643	97.199756136337
11.8	93.40085605448613	97.1443905245068
11.9	93.72270010251147	97.10999016669359
12.	94.0288476310936	97.09379442690701
12.100000000000001	94.32006416851908	97.09334271366048
12.200000000000001	94.59707790781943	97.10644410609969
12.3	94.86058152763287	97.13114995939151
12.4	95.11123392426188	97.16572920152831
12.5	95.34966185925701	97.20864606130586
12.600000000000001	95.57646152664734	97.25853999219883
12.700000000000001	95.79220004373597	97.31420757943948
12.8	95.99741686918884	97.37458623802607
12.9	96.19262515196223	97.43873952785913
13.	96.37831301444254	97.50584392890659
13.100000000000001	96.55494477300645	97.57517693440582
13.200000000000001	96.72296209905376	97.64610633377161
13.3	96.88278512341587	97.71808056923277
13.4	97.03481348690181	97.79062006139195
13.5	97.17942733960834	97.8633094090046
13.600000000000001	97.31698829149319	97.9357903774068
13.700000000000001	97.4478403165884	98.00775559828172
13.8	97.57231061311445	98.07894291092073
13.9	97.69071042164637	98.14913028188701
14.	97.80333580337718	98.21813124609373
14.100000000000001	97.91046838042514	98.28579081782588
14.200000000000001	98.01237604003578	98.35198182522441
14.3	98.1093136044394	98.41660162625956
14.4	98.20152346803955	98.47956916829669
14.5	98.28923620352522	98.5408223570419
14.600000000000001	98.37267113842265	98.60031570398425
14.700000000000001	98.45203690352837	98.65801822446106
14.8	98.52753195459495	98.71391156119132
14.9	98.59934506857365	98.76798831058089
15.	83.66765581565531	106.32025053132196
15.100000000000001	84.46419364077823	104.96110895511704
15.200000000000001	85.22188385776295	103.76825978849098
15.3	85.94262108681514	102.72407599789938
15.4	86.62820754642269	101.81269587905501
15.5	87.28035755984065	101.01985077693686
15.600000000000001	87.90070184179237	100.33270940947227
15.700000000000001	88.49079157610561	99.73973720464859
15.8	89.05210229448016	99.2305692126379
15.9	89.58603756608568	98.79589529187596
16.	90.09393250721563	98.42735639229824
16.1	90.5770571197735	98.11745087135083
16.2	91.03661946693903	97.85944988009076
16.3	91.47376869395552	97.64732094868896
16.400000000000002	91.88959790159134	97.4756589838744
16.5	92.28514687946134	97.33962396614551
16.6	92.66140470604248	97.23488470267971
16.7	93.01931222188513	97.15756805348146
16.8	93.35976438220463	97.10421310403851
16.900000000000002	93.68361249473537	97.07172980816759
17.	93.99166634844362	97.05736167033255
17.1	94.28469623842176	97.05865207796467
17.2	94.56343489202716	97.07341393162494
17.3	94.82857930108233	97.09970225459637
17.400000000000002	95.08079246471748	97.13578949401732
17.5	95.32070504721362	97.18014325327685
17.6	95.54891695499191	97.23140622036358
17.7	95.76599883669208	97.2883780794442
17.8	95.97249351009125	97.34999921337462
17.900000000000002	96.16891731943122	97.41533602331994
18.	96.3557614265479	97.48356770836631
18.1	96.53349303903185	97.55397436311716
18.2	96.70255657849054	97.6259262649298
18.3	96.8633747918339	97.69887423480428
18.400000000000002	97.01634980836172	97.77234096710953
18.5	97.16186414529648	97.84591323343585
18.6	97.30028166427553	97.9192348749974
18.7	97.43194848119478	97.99200050626943
18.8	97.55719383167873	98.06394986001308
18.900000000000002	97.67633089434096	98.13486271059318
19.	97.78965757389386	98.20455431859887
19.1	97.89745724606556	98.27287134529595
19.200000000000003	97.9999994661868	98.33968819042872
19.3	98.09754064321974	98.40490371139872
19.400000000000002	98.19032468091392	98.4684382859246
19.5	98.2785835876926	98.53023118397114
19.6	98.36253805679475	98.59023821806637
19.700000000000003	98.44239801812304	98.64842964413445
19.8	98.51836316317801	98.70478828769191
19.900000000000002	98.59062344439076	98.75930787271295
20.	83.65935955012749	106.31199153262928
20.1	84.4563019888947	104.95325102366039
20.200000000000003	85.21437708628342	103.76078352851542
20.3	85.93548042490079	102.71696294393551
20.400000000000002	86.62141513869936	101.80592845203833
20.5	87.27389642175102	101.01341224232533
20.6	87.89455581712575	100.3265838372784
20.700000000000003	88.48494529659902	99.73390943130464
20.8	89.04654114138964	99.2250248046158
20.900000000000002	89.58074763363183	98.79062051098657
21.	90.08890056781189	98.42233816259699
21.1	90.57227059095035	98.11267674757948
21.200000000000003	91.03206637988126	97.854908017588
21.3	91.46943766357383	97.64300007470466
21.400000000000002	91.88547809805388	97.47154837022534
21.5	92.28122800111335	97.3357134031524
21.6	92.65767695364683	97.2311644743283
21.700000000000003	93.01576627411914	97.15402891375224
21.8	93.35639137235187	97.10084625435216
21.900000000000002	93.6804039885143	97.06852687589559
22.	93.98861432291744	97.05431468832406
22.1	94.28179306193692	97.05575346504334
22.200000000000003	94.56067330513028	97.07065647401107
22.3	94.82595239836769	97.09707908821153
22.400000000000002	95.07829367756	97.13329408763084
22.5	95.31832812734388	97.17776939245522
22.6	95.54665595887214	97.229147992185
22.700000000000003	95.76384811065427	97.28622985794314
22.8	95.97044767620004	97.34795564568198
22.900000000000002	96.16697126203624	97.41339201646625
23.	96.35391027949204	97.48171841671692
23.1	96.53173217348325	97.55221517640976
23.200000000000003	96.70088159136813	97.62425279688573
23.3	96.86178149479738	97.69728231228669
23.400000000000002	97.01483421733863	97.77082661980256
23.5	97.1604224705198	97.84447268402008
23.6	97.29891030080739	97.91786452979794
23.700000000000003	97.4306439999122	97.99069694635443
23.8	97.55595297069904	98.06270983272125
23.900000000000002	97.67515055086537	98.13368312146956
24.	97.78853479644886	98.20343222371974
24.1	97.8963892271227	98.27180394396424
24.200000000000003	97.99898353514241	98.33867281822202
24.3	98.09657425971706	98.40393783355331
24.400000000000002	98.18940542849082	98.46751949103913
24.5	98.2777091677392	98.52935717801489
24.6	98.36170628280571	98.58940681867745
24.700000000000003	98.44160681023014	98.64763877519374
24.8	98.51761054294938	98.70403597415991
24.900000000000002	98.58990752988382	98.75859223571659
25.	83.65867868399931	106.31131048267565
25.1	84.45565432899943	104.95260319743298
25.200000000000003	85.21376101313398	103.76016730486245
25.3	85.93489439799339	102.71637678084689
25.400000000000002	86.6208576926615	101.80537088277858
25.5	87.27336616267723	101.01288187175575
25.6	87.89405141909216	100.32607933835926
25.700000000000003	88.4844654983478	99.7334295417684
25.8	89.04608474317526	99.22456832380331
25.900000000000002	89.58031349422102	98.7901862968379
26.	90.08848760162999	98.4219251287895
26.1	90.5718777653668	98.11228386080577
26.200000000000003	91.03169271262749	97.85453429496708
26.3	91.46908222028708	97.64264458131963
26.400000000000002	91.88513998994077	97.47121021678143
26.5	92.2809063827275	97.33539174374955
26.6	92.65737102077475	97.23085850434249
26.700000000000003	93.0154752617693	97.15373786782051
26.8	93.3561145528418	97.10056940445597
26.900000000000002	93.68014066965105	97.06826352953782
27.	93.9883638462667	97.05406418679524
27.1	94.28155480117658	97.0555151817724
27.200000000000003	94.56044666448433	97.0704298129967
27.3	94.82573681111649	97.09686348253018
27.400000000000002	95.0780886046231	97.13308899801768
27.5	95.31813305593214	97.17757430595417
27.6	95.54647040120541	97.2289624208649
27.700000000000003	95.76367160274172	97.28605333767652
27.8	95.97027977667997	97.34778773498348
27.900000000000002	96.16681155107241	97.41323229538774
28.	96.35375835772382	97.48156648579658
28.1	96.53158766102709	97.55207065567241
28.200000000000003	96.70074412686763	97.62411532489209
28.3	96.86165073451969	97.69715154522893
28.400000000000002	97.01470983431493	97.77070223064402
28.5	97.16030415372775	97.84435436167698
28.6	97.29879775439338	97.91775197836112
28.700000000000003	97.43053694245158	97.99058988434899
28.8	97.55585113449237	98.06260799240228
28.900000000000002	97.6750536812691	98.13358624815233
29.	97.78844265123855	98.20334007514256
29.1	97.89630157588732	98.2717162896824
29.200000000000003	97.99890015870824	98.3385894390313
29.3	98.09649494959957	98.40385852094157
29.400000000000002	98.1893299863734	98.4674440466648
29.5	98.27763740497727	98.52928541321083
29.6	98.36163801995497	98.58933855397893
29.700000000000003	98.44154187659791	98.64757383988956
29.8	98.51754877616777	98.70397420586546
29.900000000000002	98.58984877550368	98.7585334799676
30.	83.66378305440504	106.2995480947925
30.1	84.4605097563229	104.94219695073572
30.200000000000003	85.21837963847258	103.75097659648523
30.3	85.93928777031623	102.70827495130548
30.400000000000002	86.62503679768777	101.79824386161218
30.5	87.27734145034628	101.00662695339265
30.6	87.89783282969383	100.3206040757488
30.700000000000003	88.48806248737823	99.72865074650998
30.8	89.0495063049806	99.22041116257871
30.900000000000002	89.583568184488	98.78658347492646
31.	90.09158355877959	98.41881615232539
31.1	90.5748227309045	98.10961437023336
31.200000000000003	91.03449405050108	97.85225546287035
31.3	91.47174693530042	97.64071256845382
31.400000000000002	91.88767474526936	97.46958568072445
31.5	92.28331751657996	97.33403939512384
31.6	92.65966456224162	97.229746706041
31.700000000000003	93.0176569458989	97.15283827310657
31.8	93.35818983498085	97.09985663020194
31.900000000000002	93.68211473908585	97.06771486122457
32.	93.99024163919908	97.05365931221733
32.1	94.28334101306699	97.05523595068655
32.2	94.56214576179288	97.0702600202155
32.300000000000004	94.82735304247147	97.09678867220178
32.4	95.07962601144476	97.13309628704874
32.5	95.31959548253832	97.17765222472943
32.6	95.54786150442439	97.22910076959289
32.7	95.76499486105614	97.28624305685187
32.800000000000004	95.97153849892487	97.34802078860055
32.9	96.16800888470901	97.41350156567138
33.	96.35489729670991	97.48186567833459
33.1	96.53267105330336	97.5523942139408
33.2	96.7017746814791	97.62445835326174
33.300000000000004	96.86263102838969	97.69750973962942
33.4	97.0156423186887	97.77107181614006
33.5	97.16119116030198	97.84473203628407
33.6	97.29964150114651	97.91813486249218
33.7	97.43133953918999	97.9909754753424
33.800000000000004	97.55661458812595	98.06299412363423
33.9	97.67577990082961	98.13397105228515
34.	97.78913345265316	98.20372195110312
34.1	97.89695868651938	98.27209387300427
34.2	97.9995252216766	98.33896157523002
34.300000000000004	98.09708952788725	98.40422424162405
34.4	98.1898955667358	98.46780254810263
34.5	98.27817540165991	98.52963603713404
34.6	98.36214977822978	98.58968077036987
34.7	98.44202867612715	98.64790723157834
34.800000000000004	98.5180118342038	98.70429845474725
34.9	98.59028924993282	98.75884835467998
35.	3187.110739252375	956208.1996922872
35.1	3036.5505718690083	865365.6920339505
35.2	2893.333310496197	783161.0071682106
35.300000000000004	2757.1008373819705	708772.4882277194
35.4	2627.512500383224	641456.6527203175
35.5	2504.244261157893	580540.7540638945
35.6	2386.9878849003653	525416.0509453254
35.7	2275.450169593878	475531.71714695526
35.800000000000004	2169.3522128527643	430389.33089398453
35.9	2068.4287145212193	389537.8885757724
36.	1972.4273132846984	352569.2929419267
36.1	1881.1079556352204	319114.2706225554
36.2	1794.2422956125326	288838.67811852973
36.300000000000004	1711.613123820277	261440.159295417
36.4	1633.0138242893645	236645.1209324318
36.5	1558.2478578304097	214205.99606075205
36.6	1487.1282705834185	193898.76770567565
36.7	1419.477226535735	175520.72825305036
36.800000000000004	1355.1255628393847	158888.45201850112
36.9	1293.9123668158463	143835.96073157355
37.	1235.6845735905217	130213.06357751456
37.1	1180.2965833508501	117883.85518630668
37.2	1127.609897270916	106725.35653917764
37.300000000000004	1077.4927711922505	96626.28519307042
37.4	1029.8198861948154	87485.94251766139
37.5	984.4720352344129	79213.20681049082
37.6	941.3358250630054	71725.6222153258
37.7	900.3033926865153	64948.57432756972
37.800000000000004	861.2721356511624	58814.5442380384
37.9	824.1444554838866	53262.43355134365
38.	788.8275136453201	48236.953625366215
38.1	755.232999385095	43688.07292095916
38.2	723.2769089189602	39570.516932507155
38.300000000000004	692.879335375566	35843.31569614225
38.400000000000006	663.964268987665	32469.39434850105
38.5	636.459407028104	29415.202639698407
38.6	610.2959730153374	26650.37969398454
38.7	585.4085447364109	24147.45066425838
38.800000000000004	561.734890657345	21881.552245740095
38.900000000000006	539.2158143118859	19830.18430288317
39.	517.7950062795089	17972.98512489151
39.1	497.4189033825292	16291.528061634184
39.2	478.03655475026784	14769.13750568078
39.300000000000004	459.5994944153297	13390.722379746523
39.400000000000006	442.06162012344146	12142.62546399221
39.5	425.3790780538041	11012.487056104981
39.6	409.51015316169276	9989.121600489414
39.7	394.41516486912457	9062.40605265685
39.800000000000004	380.0563678427401	8223.178862307797
39.900000000000006	366.3978576108097	7463.148564842319
40.	1.579151512212245e10	2.4937194685183332e19
